start_time,v
1323993600000,12.138860892
1324080000000,0
1324166400000,3.125201856666667
1324252800000,30.000000000000007
1324339200000,7.963166666666667
1324425600000,59.084883658571435
1324512000000,4.965035115
1324598400000,35.14
1324684800000,0.265
1324771200000,10.541666666666666
1324857600000,3.15775
1324944000000,6.126299528999999
1325030400000,8.587700000000002
1325116800000,5.714071407142858
1325203200000,16.893333333333334
1325289600000,1.79
1325376000000,13.6404
1325462400000,4.564138617999999
1325548800000,17.578
1325635200000,4.443905485555557
1325721600000,9.20753793125
1325808000000,2.8144444444444443
1325894400000,3.177081428571429
1325980800000,2.5680516955555555
1326067200000,5.8592918224999995
1326153600000,8.123285714285716
1326240000000,16.378771111111107
1326326400000,14.241092301666669
1326412800000,4.6516057525
1326499200000,2.485986
1326585600000,13.236666666666665
1326672000000,2.3604562333333337
1326758400000,11.2164727625
1326844800000,8.411731368571429
1326931200000,0.36977732
1327017600000,10.096619267142858
1327104000000,1.4853926090000005
1327190400000,0.7215648375000001
1327276800000,1.0573641042857145
1327363200000,4.735417626666667
1327449600000,6.6456331761904766
1327536000000,3.4089851541176475
1327622400000,8.137512890476192
1327708800000,6.890588319411765
1327795200000,1.61565468625
1327881600000,4.205032562666667
1327968000000,3.5562079529166675
1328054400000,12.7399835985
1328140800000,6.875201880909091
1328227200000,18.30664228153846
1328313600000,2.5661382204761902
1328400000000,4.280805242173913
1328486400000,7.701672785517241
1328572800000,4.848117723461538
1328659200000,8.604262411111112
1328745600000,2.3925103150000004
1328832000000,10.76946220935484
1328918400000,7.107952319375
1329004800000,9.003926857812502
1329091200000,4.556116447931034
1329177600000,5.343897284888889
1329264000000,3.675207548529412
1329350400000,7.629170680961538
1329436800000,11.555335892790698
1329523200000,7.372939062068965
1329609600000,2.112822395238095
1329696000000,5.824257224888889
1329782400000,10.191111671944446
1329868800000,8.777791511886793
1329955200000,13.24024456848485
1330041600000,15.131431191612904
1330128000000,14.703757656875
1330214400000,18.4384602925
1330300800000,18.314038940384616
1330387200000,17.61648491137931
1330473600000,4.921130530740741
1330560000000,11.081129603243244
1330646400000,21.59803290944444
1330732800000,10.562301126551723
1330819200000,20.092706769655173
1330905600000,24.2647528224074
1330992000000,15.556095126976748
1331078400000,21.200593657333336
1331164800000,15.40255877043478
1331251200000,20.84076236111111
1331337600000,14.609785229473683
1331424000000,10.646873771875002
1331510400000,35.94564286956522
1331596800000,92.39411380952382
1331683200000,31.698809546176477
1331769600000,24.279161315
1331856000000,15.036589552000002
1331942400000,31.402809461538457
1332028800000,53.93321615384616
1332115200000,42.84696159999999
1332201600000,23.77964005263158
1332288000000,21.635793237500003
1332374400000,31.608969883030305
1332460800000,12.583238975833334
1332547200000,13.267858492926829
1332633600000,3.3578925485185187
1332720000000,8.938246096250001
1332806400000,17.139078888163265
1332892800000,8.802626767249999
1332979200000,7.471388006000001
1333065600000,18.584577434375
1333152000000,7.646179634102563
1333238400000,8.948288762545454
1333324800000,14.731683255208331
1333411200000,17.69015717948718
1333497600000,12.705168380714284
1333584000000,27.27032490196078
1333670400000,24.83205257645161
1333756800000,19.415996309062503
1333843200000,14.192999999999998
1333929600000,8.509664133461538
1334016000000,17.110914919354837
1334102400000,27.709990191200003
1334188800000,46.81481446962963
1334275200000,23.956403140303035
1334361600000,45.29212471871795
1334448000000,8.457798364166669
1334534400000,27.932014922173913
1334620800000,41.294381664
1334707200000,73.98651387695652
1334793600000,30.809272222222223
1334880000000,36.59410575
1334966400000,32.03967286125
1335052800000,39.120907626666664
1335139200000,62.53531538461539
1335225600000,79.43157406608694
1335312000000,82.44772753266668
1335398400000,37.200931194666666
1335484800000,67.69626099714286
1335571200000,69.93440825666666
1335657600000,21.265000909090908
1335744000000,36.20124778
1335830400000,68.4677331
1335916800000,54.625485305714285
1336003200000,67.46049268894737
1336089600000,46.06587088857144
1336176000000,92.51443984230772
1336262400000,35.19211906789474
1336348800000,44.96173001333333
1336435200000,36.13719573416667
1336521600000,38.4041745924
1336608000000,66.9653125
1336694400000,42.934169128571426
1336780800000,44.9010328375
1336867200000,60.83554225857143
1336953600000,63.41957867941175
1337040000000,14.670244677
1337126400000,30.67995766631579
1337212800000,76.37948511769231
1337299200000,56.574359669523815
1337385600000,70.82211778
1337472000000,27.322579559615388
1337558400000,85.04707224
1337644800000,39.4755599796875
1337731200000,15.081321735789473
1337817600000,107.091876775
1337904000000,55.64846200444445
1337990400000,68.513033214
1338076800000,107.78822857642857
1338163200000,5.184358775
1338249600000,167.32147045050002
1338336000000,114.6785780346154
1338422400000,123.73581107384618
1338508800000,20.088211261
1338595200000,20.23084611375
1338681600000,108.31120909090907
1338768000000,85.82826171142857
1338854400000,93.96364712
1338940800000,59.625818420263144
1339027200000,152.07431444717955
1339113600000,159.15430718214287
1339200000000,154.57023974333333
1339286400000,53.40755175363636
1339372800000,548.9081686058333
1339459200000,219.25915338224135
1339545600000,131.95321547281247
1339632000000,439.0292244770968
1339718400000,101.95784835375
1339804800000,77.79226274052633
1339891200000,44.79263278178571
1339977600000,51.880010993333336
1340064000000,231.1010849684
1340150400000,96.7268192531818
1340236800000,207.40804836566667
1340323200000,206.5927809888462
1340409600000,58.294377359999984
1340496000000,63.50853156888888
1340582400000,173.23629106710527
1340668800000,111.83534377171875
1340755200000,278.15009606882353
1340841600000,79.72516690583332
1340928000000,89.31612558619047
1341014400000,21.707053956122447
1341100800000,15.883885699310346
1341187200000,187.66004120114755
1341273600000,31.830202184772727
1341360000000,54.076025331250015
1341446400000,66.16971051970589
1341532800000,34.75428960509803
1341619200000,4.5613933886666675
1341705600000,35.16131660325581
1341792000000,16.466849322068967
1341878400000,20.851184906911765
1341964800000,11.213469931568625
1342051200000,62.71355977711865
1342137600000,41.96012233641791
1342224000000,7.4963350275
1342310400000,78.69795746023256
1342396800000,40.98387034188405
1342483200000,90.72224455140623
1342569600000,61.951878691249995
1342656000000,40.60079648249999
1342742400000,31.24301780705883
1342828800000,64.567740556
1342915200000,48.254405350571425
1343001600000,41.983944680652165
1343088000000,68.40090365481483
1343174400000,107.44940736888888
1343260800000,21.963772326857143
1343347200000,95.93567555836366
1343433600000,26.08203606327869
1343520000000,21.15923581947369
1343606400000,46.17636514058824
1343692800000,10.37763844225
1343779200000,48.93337297109091
1343865600000,42.163724251888894
1343952000000,21.275364788666668
1344038400000,12.27314935880597
1344124800000,72.67400705712501
1344211200000,27.14850048072728
1344297600000,24.737651178431378
1344384000000,33.153802776703294
1344470400000,42.76885106014706
1344556800000,26.33422966
1344643200000,16.98979983717949
1344729600000,7.592317223150685
1344816000000,36.33331830592234
1344902400000,21.251074099038465
1344988800000,7.291919203
1345075200000,5.881559751019109
1345161600000,10.984448064495236
1345248000000,4.9424475358994195
1345334400000,9.531792844201387
1345420800000,4.456038422563452
1345507200000,6.9823186119387755
1345593600000,16.159530767287357
1345680000000,7.98750662650519
1345766400000,6.519420388033333
1345852800000,4.382345637477876
1345939200000,7.44622664037234
1346025600000,15.613495564728264
1346112000000,18.15756712193548
1346198400000,204.47508450431036
1346284800000,17.140445444356434
1346371200000,9.599899765602409
1346457600000,3.823833422612613
1346544000000,11.664097437884616
1346630400000,11.425498580283689
1346716800000,18.09426682582677
1346803200000,9.227477054516129
1346889600000,20.914716580147054
1346976000000,18.32349645984
1347062400000,15.753948984910712
1347148800000,8.313463658448274
1347235200000,14.363118666859505
1347321600000,24.36408259028777
1347408000000,13.218091355192309
1347494400000,13.69299584489933
1347580800000,9.780072263063582
1347667200000,4.390090239929077
1347753600000,4.962214171632653
1347840000000,5.772006118914729
1347926400000,17.701473411728973
1348012800000,9.883262880627804
1348099200000,7.119622878341012
1348185600000,66.95795111336956
1348272000000,7.481128320718232
1348358400000,7.980860045155277
1348444800000,11.909711934374998
1348531200000,16.40633181653333
1348617600000,15.89104493895288
1348704000000,9.41718267506173
1348790400000,11.068135100365296
1348876800000,2.8501814787555557
1348963200000,2.16974374966805
1349049600000,8.441319243122676
1349136000000,27.521715520566037
1349222400000,48.48588945336208
1349308800000,28.672056990621464
1349395200000,29.213794240536583
1349481600000,11.371266976290322
1349568000000,21.192171382293576
1349654400000,13.722195189473682
1349740800000,6.083502549789917
1349827200000,9.717773769632354
1349913600000,6.074526478053434
1350000000000,5.528430234448399
1350086400000,7.442907303151513
1350172800000,4.415755933413462
1350259200000,5.98544752441767
1350345600000,15.641680544405292
1350432000000,8.603003498302753
1350518400000,9.525006833012048
1350604800000,9.199023906262626
1350691200000,3.7665072516374263
1350777600000,7.46650664
1350864000000,16.519733862441317
1350950400000,24.22677840254464
1351036800000,34.5615330555642
1351123200000,30.635292863108116
1351209600000,13.758714107105265
1351296000000,6.079612820621762
1351382400000,35.90837951831396
1351468800000,5.721190048324324
1351555200000,13.639794600000002
1351641600000,11.286567460408165
1351728000000,9.723121349589045
1351814400000,9.057743235271742
1351900800000,12.594091908350515
1351987200000,19.374351673194447
1352073600000,37.15266566426395
1352160000000,11.70211329461078
1352246400000,32.41783570402777
1352332800000,51.44843020306817
1352419200000,23.287041844555556
1352505600000,9.06461185544
1352592000000,4.216626804250001
1352678400000,8.470398808778627
1352764800000,18.357536814074074
1352851200000,11.371157339928056
1352937600000,14.326283111968914
1353024000000,27.31411499748201
1353110400000,2.760388500413793
1353196800000,3.6052667215937504
1353283200000,13.961052715844872
1353369600000,19.949129122540988
1353456000000,8.176211537155174
1353542400000,36.363001584578306
1353628800000,12.405304996872587
1353715200000,11.031911641446282
1353801600000,4.963620860240963
1353888000000,17.34097190463415
1353974400000,16.259566130597012
1354060800000,17.38634476910204
1354147200000,17.62298856966019
1354233600000,16.879276542153843
1354320000000,10.772914411902171
1354406400000,15.805732852967742
1354492800000,17.994542264784688
1354579200000,25.21543960232558
1354665600000,42.79509174502325
1354752000000,20.08771068995745
1354838400000,24.35473442739437
1354924800000,7.972705336535947
1355011200000,10.24021632963636
1355097600000,16.588941854110434
1355184000000,23.991043356013513
1355270400000,18.73016271296512
1355356800000,21.422714800972972
1355443200000,25.530758040875575
1355529600000,11.583310787612902
1355616000000,12.182154618651683
1355702400000,22.474814511502597
1355788800000,24.994634993348416
1355875200000,17.98055876032609
1355961600000,14.174287152740389
1356048000000,19.49880212669725
1356134400000,9.053526856
1356220800000,8.381813711437502
1356307200000,12.910865581538465
1356393600000,12.527203380211269
1356480000000,9.462262084140123
1356566400000,20.760861231524665
1356652800000,8.504216933856503
1356739200000,6.185114004845361
1356825600000,4.3798069470050764
1356912000000,16.264510096294643
1356998400000,0.9732977993564356
1357084800000,14.209553082077916
1357171200000,9.674625191105529
1357257600000,8.32146652728
1357344000000,8.11401539156863
1357430400000,3.227490193358209
1357516800000,6.123002663466666
1357603200000,29.534423010677298
1357689600000,5.956310334075234
1357776000000,9.528030158111454
1357862400000,12.669420984666663
1357948800000,9.911931868838174
1358035200000,12.088635204575471
1358121600000,11.370816888185484
1358208000000,18.72133932020548
1358294400000,27.42390239598007
1358380800000,13.998138484630228
1358467200000,14.59115886267974
1358553600000,5.1064289144696975
1358640000000,6.335443207181816
1358726400000,17.337660239921565
1358812800000,24.598414613732057
1358899200000,16.673748450926638
1358985600000,21.86895075674931
1359072000000,20.890856395114504
1359158400000,7.801190192883437
1359244800000,14.193406521393936
1359331200000,11.529053254920637
1359417600000,20.579102276677528
1359504000000,13.33517605060932
1359590400000,14.095159466278028
1359676800000,20.7542573430303
1359763200000,17.024329862272726
1359849600000,4.440791396337446
1359936000000,13.521275730136365
1360022400000,10.30950284898374
1360108800000,30.48740085902527
1360195200000,7.092190936548089
1360281600000,27.13728187564221
1360368000000,12.996569766103896
1360454400000,6.306995182196261
1360540800000,13.275359853441314
1360627200000,21.39399103221719
1360713600000,22.808234247314047
1360800000000,24.271108296434107
1360886400000,21.808692561217715
1360972800000,12.19184837602564
1361059200000,20.86234685055215
1361145600000,9.802189429226194
1361232000000,10.444431194615383
1361318400000,8.968361324418606
1361404800000,16.52685272966418
1361491200000,14.049656572544189
1361577600000,11.325311362659574
1361664000000,2.5977936824675325
1361750400000,52.69614231222639
1361836800000,20.305555762764023
1361923200000,6.828350260082418
1362009600000,23.582912805407837
1362096000000,10.570634239843644
1362182400000,11.818193436357388
1362268800000,3.919615214168626
1362355200000,18.308094424637684
1362441600000,19.02095654966903
1362528000000,12.10494483376997
1362614400000,21.624457954943814
1362700800000,13.47435300289604
1362787200000,8.51590702084058
1362873600000,4.056733738838269
1362960000000,4.375823635824863
1363046400000,10.660147004145871
1363132800000,3.883627868095238
1363219200000,5.940131942150103
1363305600000,4.668752207996414
1363392000000,3.452751622769608
1363478400000,3.3164283522100364
1363564800000,7.799563573867925
1363651200000,7.854165091535713
1363737600000,12.29815661217235
1363824000000,12.033900713168654
1363910400000,10.925498244125
1363996800000,20.04819641252602
1364083200000,5.324118052299999
1364169600000,13.433265457617978
1364256000000,9.994302928761757
1364342400000,6.480460019735797
1364428800000,9.322519929181407
1364515200000,6.944488065000001
1364601600000,2.939242240316666
1364688000000,5.5435011567919785
1364774400000,6.882877364600095
1364860800000,12.957668409957702
1364947200000,6.776994683747369
1365033600000,7.315739997558752
1365120000000,8.075557881046361
1365206400000,4.191115163085523
1365292800000,4.939326016223858
1365379200000,5.553301888391685
1365465600000,7.276980902174058
1365552000000,11.82725875866598
1365638400000,16.896069263674296
1365724800000,13.387746157653062
1365811200000,6.925146543438736
1365897600000,7.270430552506773
1365984000000,9.848127594047536
1366070400000,10.376357798673018
1366156800000,7.997798967433249
1366243200000,7.15304116375056
1366329600000,5.887841730209558
1366416000000,12.905304970476235
1366502400000,5.266707738713732
1366588800000,4.9541719940505144
1366675200000,5.715145762010435
1366761600000,5.245252483570709
1366848000000,4.0744432983052485
1366934400000,3.955273725683436
1367020800000,6.931341919383444
1367107200000,4.32951746617049
1367193600000,3.6783946045011575
1367280000000,4.180368384994475
1367366400000,10.861058488278855
1367452800000,9.053704822221103
1367539200000,12.519599782803454
1367625600000,5.74975420873042
1367712000000,2.7908506274823393
1367798400000,8.886738736224201
1367884800000,7.15715761269706
1367971200000,4.854029752634383
1368057600000,4.739681597796222
1368144000000,6.884430951302242
1368230400000,2.2190030373947733
1368316800000,4.826399234672978
1368403200000,2.7187166327773777
1368489600000,7.336511583306679
1368576000000,8.546666969626154
1368662400000,15.327359884124146
1368748800000,7.876384594998455
1368835200000,7.276195060986116
1368921600000,8.202703582641561
1369008000000,5.8762947992817525
1369094400000,4.531034261301753
1369180800000,9.219388961296556
1369267200000,6.798279053430212
1369353600000,14.417244748756444
1369440000000,3.326610832701929
1369526400000,3.097235987882135
1369612800000,6.617670462712617
1369699200000,5.661604857479317
1369785600000,6.46752879329633
1369872000000,6.910607025248014
1369958400000,8.161170719174097
1370044800000,4.598876829922077
1370131200000,10.522009415738712
1370217600000,9.96073100051946
1370304000000,7.646093350536567
1370390400000,4.368557456145483
1370476800000,7.467107001961122
1370563200000,13.604380195767364
1370649600000,11.740401946692884
1370736000000,17.16223440230877
1370822400000,12.92010035412242
1370908800000,5.0151541382993425
1370995200000,5.684285216071939
1371081600000,12.623039907871885
1371168000000,9.278922477032475
1371254400000,2.7315684997913543
1371340800000,17.836841123181486
1371427200000,6.876688086339115
1371513600000,7.081405192854426
1371600000000,5.888741686094779
1371686400000,16.086482297227693
1371772800000,31.9457948091397
1371859200000,9.4921590225663
1371945600000,6.144967741674102
1372032000000,13.297796436352918
1372118400000,18.508103429745873
1372204800000,6.396321548291069
1372291200000,17.29687462701469
1372377600000,18.828130400753924
1372464000000,6.176577572768994
1372550400000,10.51476820531214
1372636800000,29.849238345095305
1372723200000,17.048187990620036
1372809600000,16.426607206843034
1372896000000,24.470303389962943
1372982400000,26.673331687923444
1373068800000,18.737894569914612
1373155200000,6.434005630336138
1373241600000,13.236358526813616
1373328000000,16.72896295441306
1373414400000,24.179552684701697
1373500800000,12.508516211447098
1373587200000,16.479602472752667
1373673600000,15.149179987287049
1373760000000,12.241499897222068
1373846400000,14.678850841805431
1373932800000,11.996220074947404
1374019200000,16.19764157811918
1374105600000,70.6268439626487
1374192000000,13.030350869911722
1374278400000,12.469376029444842
1374364800000,6.868932573200062
1374451200000,20.747228118488824
1374537600000,11.268543011269596
1374624000000,11.741095152822654
1374710400000,9.277588601999112
1374796800000,9.234123115563063
1374883200000,10.574112771637472
1374969600000,13.843318668894376
1375056000000,20.614306344019603
1375142400000,11.394042960711944
1375228800000,19.842369391725004
1375315200000,8.400020674962933
1375401600000,19.545336073985855
1375488000000,21.559694360753564
1375574400000,2.9190665225980728
1375660800000,22.981763398392182
1375747200000,9.95483261911051
1375833600000,14.739072063157638
1375920000000,19.08693327090954
1376006400000,12.674030706163066
1376092800000,18.954408065813112
1376179200000,3.392640971286249
1376265600000,7.7765335613620445
1376352000000,12.375290826242304
1376438400000,9.92466196158379
1376524800000,15.735868146324368
1376611200000,14.0858013602645
1376697600000,18.517326759572303
1376784000000,8.660941224628498
1376870400000,11.868635106195027
1376956800000,16.1954412513926
1377043200000,19.01391565775075
1377129600000,13.292636661374283
1377216000000,24.413158062506294
1377302400000,4.644221423065626
1377388800000,9.04936166771447
1377475200000,20.178811083991448
1377561600000,11.415656335158694
1377648000000,10.02979984026831
1377734400000,13.111309760001316
1377820800000,11.635540704885198
1377907200000,13.387022940185403
1377993600000,8.666095729438473
1378080000000,14.127726671904211
1378166400000,15.404686699670236
1378252800000,13.191952001888149
1378339200000,21.111924299936437
1378425600000,13.773678027666843
1378512000000,12.388194813388044
1378598400000,8.694469795438447
1378684800000,11.517089388981782
1378771200000,6.469602108176285
1378857600000,9.96394337274964
1378944000000,13.694256420538924
1379030400000,10.509684677868607
1379116800000,11.448572989038125
1379203200000,3.4910169008746363
1379289600000,7.530088262231119
1379376000000,11.11902213974903
1379462400000,21.59909299187064
1379548800000,8.038711677839117
1379635200000,11.157415387158842
1379721600000,6.222165125921699
1379808000000,3.7668669083563406
1379894400000,13.136909584727354
1379980800000,9.312475932494332
1380067200000,9.816657578475946
1380153600000,9.434237684382154
1380240000000,11.683319281623872
1380326400000,10.404881562084263
1380412800000,8.001247350928613
1380499200000,10.367222835759494
1380585600000,51.905509492670134
1380672000000,33.61960906235368
1380758400000,23.629366476621755
1380844800000,22.935893613183467
1380931200000,4.1693170974543605
1381017600000,15.663708874422834
1381104000000,14.712533169496988
1381190400000,14.461739855304172
1381276800000,22.615370261640585
1381363200000,12.156267284087289
1381449600000,6.47255737885231
1381536000000,18.894116238459947
1381622400000,11.385754630765176
1381708800000,39.746787285503224
1381795200000,10.288658183423202
1381881600000,16.72035412395251
1381968000000,12.70149545100052
1382054400000,15.956935366999437
1382140800000,13.596567332315274
1382227200000,17.23220284712514
1382313600000,15.464398993691642
1382400000000,15.791684070875958
1382486400000,9.229848812508054
1382572800000,14.512401649961552
1382659200000,11.968388020964625
1382745600000,13.841539228375236
1382832000000,10.385746247563176
1382918400000,7.107067833772967
1383004800000,12.05244296873717
1383091200000,17.240688236710767
1383177600000,8.638769159789282
1383264000000,6.704880090793261
1383350400000,5.15169151505309
1383436800000,4.744796029957985
1383523200000,68.94603015453077
1383609600000,16.389797612668332
1383696000000,10.44077584964986
1383782400000,14.157394753056629
1383868800000,14.58559314524746
1383955200000,10.963628504547865
1384041600000,8.719231407852
1384128000000,6.185527097594657
1384214400000,9.35613316356632
1384300800000,11.929625079306575
1384387200000,8.503472695952663
1384473600000,7.790338703451534
1384560000000,9.516167896279708
1384646400000,10.264959944758298
1384732800000,7.103090143309125
1384819200000,9.061103973139444
1384905600000,7.958035327421211
1384992000000,6.665752216754866
1385078400000,6.967473941039649
1385164800000,11.318059154640965
1385251200000,6.342299406115613
1385337600000,7.712235492673005
1385424000000,26.29615435981691
1385510400000,6.595617818995297
1385596800000,8.575583507389961
1385683200000,7.102654357944107
1385769600000,5.405975129427091
1385856000000,9.101554244800033
1385942400000,6.160344458999966
1386028800000,2.822802347131255
1386115200000,3.585874261842798
1386201600000,8.95885251783289
1386288000000,8.032594026632855
1386374400000,8.798844039175695
1386460800000,8.599973541006822
1386547200000,3.9175200902975
1386633600000,4.4229193695195725
1386720000000,4.349830735007782
1386806400000,4.818422002143406
1386892800000,4.496900292451321
1386979200000,3.1231185850252827
1387065600000,3.6318712093024184
1387152000000,7.190269681678672
1387238400000,6.213218299812066
1387324800000,12.138651489520743
1387411200000,8.032427521551954
1387497600000,6.843582767602569
1387584000000,4.699348281893987
1387670400000,7.182115540965106
1387756800000,2.6993878662911066
1387843200000,3.968059586122808
1387929600000,5.307528763638918
1388016000000,4.833311360932687
1388102400000,4.599306150522192
1388188800000,3.2451918138768816
1388275200000,3.0569870504121397
1388361600000,6.6271596889498685
1388448000000,3.527454070667436
1388534400000,3.77956588618187
1388620800000,3.903778763834747
1388707200000,4.3296662526528
1388793600000,2.698784649569816
1388880000000,6.860573043642057
1388966400000,4.618194535804781
1389052800000,5.965584992248304
1389139200000,6.25493928934179
1389225600000,3.637652565894225
1389312000000,2.247656037693459
1389398400000,2.9346911021992437
1389484800000,3.603839601260253
1389571200000,6.045094716534442
1389657600000,2.663007508632568
1389744000000,3.275262733427218
1389830400000,3.1806530522242555
1389916800000,4.165405252516623
1390003200000,3.2972424625733905
1390089600000,3.2974930295453624
1390176000000,3.405819352162571
1390262400000,4.182612842758646
1390348800000,3.0553909370401
1390435200000,3.65750363184446
1390521600000,4.368054947257155
1390608000000,3.0417318990654265
1390694400000,3.1192835036220323
1390780800000,6.920976918382281
1390867200000,5.305400769992759
1390953600000,3.0518441649068975
1391040000000,3.2198352681232927
1391126400000,3.118404300974459
1391212800000,2.834397657741812
1391299200000,2.8788488545722264
1391385600000,1.9012915356318112
1391472000000,2.0281715671337404
1391558400000,1.5527889387918068
1391644800000,3.603274870754765
1391731200000,13.257254464997368
1391817600000,4.250366920080818
1391904000000,3.86847626784336
1391990400000,9.780009091470829
1392076800000,6.4617508717071175
1392163200000,4.224675121825254
1392249600000,4.773794729966884
1392336000000,5.836733468242289
1392422400000,4.171581444222251
1392508800000,5.844316612555111
1392595200000,4.1446269797077155
1392681600000,4.637313040184394
1392768000000,3.2107192698674005
1392854400000,5.103233012655436
1392940800000,4.50596250901754
1393027200000,4.781308478983621
1393113600000,3.979154621073173
1393200000000,12.961899351602172
1393286400000,17.971461093774558
1393372800000,4.974874704859395
1393459200000,4.36050638619423
1393545600000,3.4631742897159272
1393632000000,2.430733615755484
1393718400000,2.0331551771126852
1393804800000,4.68211084994449
1393891200000,5.761792234283197
1393977600000,4.02624903289486
1394064000000,3.5488150510933285
1394150400000,2.626654439682518
1394236800000,2.5612832579780336
1394323200000,1.3379171587118788
1394409600000,3.36130652961942
1394496000000,2.0420893081434337
1394582400000,3.3243663366354004
1394668800000,2.75044038458513
1394755200000,2.274117019553822
1394841600000,1.723896565103294
1394928000000,0.7753232181956438
1395014400000,2.6397754289864377
1395100800000,3.7111390930606953
1395187200000,1.9040440704874104
1395273600000,2.8018100862266784
1395360000000,4.126040989471244
1395446400000,2.072679245402779
1395532800000,1.3509986180116196
1395619200000,2.63737090534404
1395705600000,3.92074979328364
1395792000000,4.197002760961753
1395878400000,9.514831971902892
1395964800000,8.998602005214503
1396051200000,3.8263247932477062
1396137600000,7.430560069443014
1396224000000,9.037881353334312
1396310400000,3.85195784085282
1396396800000,3.765941559777115
1396483200000,4.673603895619547
1396569600000,4.778726209118206
1396656000000,4.462569373874301
1396742400000,2.6494476965335836
1396828800000,2.4237747337953195
1396915200000,2.009335879261047
1397001600000,3.2424801309001663
1397088000000,8.616097695303335
1397174400000,5.10796857334277
1397260800000,2.9340953341407685
1397347200000,2.2999599860562343
1397433600000,2.902390606675846
1397520000000,3.7810831857790257
1397606400000,2.8103967505934873
1397692800000,3.8435124093046382
1397779200000,2.4142055541685097
1397865600000,1.4617961879132806
1397952000000,0.9743526183254946
1398038400000,2.130179469711537
1398124800000,3.11372284731103
1398211200000,2.200251237387002
1398297600000,2.438291996609477
1398384000000,4.6500774468170425
1398470400000,3.2921512524990653
1398556800000,3.094394204738165
1398643200000,4.69907590354824
1398729600000,4.84133554967992
1398816000000,2.305122003852604
1398902400000,2.341185292768615
1398988800000,1.8809359428239252
1399075200000,3.608599760045269
1399161600000,2.7101770450519713
1399248000000,2.963766472349679
1399334400000,1.4991633084165925
1399420800000,2.204369539139716
1399507200000,2.0649349745085295
1399593600000,2.1101311121615245
1399680000000,1.8018670156376428
1399766400000,1.6939770549827855
1399852800000,4.101070019017405
1399939200000,1.4152891844823905
1400025600000,2.4374961963902946
1400112000000,2.8404284528736445
1400198400000,2.105253707668187
1400284800000,0.6291520137747891
1400371200000,1.0971692683373924
1400457600000,1.4928387951595867
1400544000000,3.859905025726611
1400630400000,2.161566262431319
1400716800000,3.147200313817038
1400803200000,4.085519431983731
1400889600000,1.887184882184498
1400976000000,3.1548906961673384
1401062400000,2.476182106498551
1401148800000,2.6086824705166065
1401235200000,2.553162673018648
1401321600000,1.838073555879316
1401408000000,2.9781111213510063
1401494400000,3.068738591805975
1401580800000,2.7047176014727774
1401667200000,3.4727164722961184
1401753600000,2.2564084153041923
1401840000000,2.9447165101459976
1401926400000,3.0619762940898845
1402012800000,1.337717481962381
1402099200000,2.0994220798966503
1402185600000,1.2356703749881153
1402272000000,1.8075188109628704
1402358400000,2.162918511126619
1402444800000,1.7259978061040375
