start_time,v
1272618000000,0.9999999999999998
1272621600000,0.9999999999999998
1272625200000,0.9999999999999998
1272628800000,0.9999999999999998
1272632400000,0.9999999999999996
1272636000000,0.9999999999999996
1272639600000,0.9999999999999996
1272643200000,0.9999999999999996
1272646800000,0.9999999999999998
1272650400000,0.9999999999999998
1272654000000,0.9999999999999998
1272657600000,0.9999999999999998
1272661200000,0.9999999999999998
1272664800000,0.9999999999999998
1272668400000,0.9999999999999996
1272672000000,0.9999999999999996
1272675600000,0.9999999999999996
1272679200000,0.9999999999999996
1272682800000,0.9999999999999998
1272686400000,0.9999999999999998
1272690000000,0.9999999999999998
1272693600000,0.9999999999999998
1272697200000,0.9999999999999998
1272700800000,0.9999999999999996
1272704400000,0.9999999999999996
1272708000000,0.9999999999999996
1272711600000,0.9999999999999996
1272715200000,0.9999999999999998
1272718800000,0.9999999999999998
1272722400000,0.9999999999999998
1272726000000,0.9999999999999998
1272729600000,0.9999999999999998
1272733200000,0.9999999999999996
1272736800000,0.9999999999999996
1272740400000,0.9999999999999996
1272744000000,0.9999999999999998
1272747600000,0.9999999999999998
1272751200000,0.9999999999999998
1272754800000,0.9999999999999998
1272758400000,0.9999999999999998
1272762000000,0.9999999999999996
1272765600000,0.9999999999999996
1272769200000,0.9999999999999996
1272772800000,0.9999999999999998
1272776400000,0.9999999999999998
1272780000000,0.9999999999999998
1272783600000,0.9999999999999998
1272787200000,0.9999999999999998
1272790800000,0.9999999999999996
1272794400000,0.9999999999999996
1272798000000,0.9999999999999996
1272801600000,0.9999999999999996
1272805200000,0.9999999999999998
1272808800000,0.9999999999999998
1272812400000,0.9999999999999998
1272816000000,0.9999999999999998
1272819600000,0.9999999999999998
1272823200000,0.9999999999999998
1272826800000,0.9999999999999998
1272830400000,0.9999999999999996
1272834000000,0.9999999999999996
1272837600000,0.9999999999999996
1272841200000,0.9999999999999996
1272844800000,0.9999999999999998
1272848400000,0.9999999999999998
1272852000000,0.9999999999999998
1272855600000,0.9999999999999996
1272859200000,0.9999999999999996
1272862800000,0.9999999999999996
1272866400000,0.9999999999999996
1272870000000,0.9999999999999998
1272873600000,0.9999999999999998
1272877200000,0.9999999999999998
1272880800000,0.9999999999999998
1272884400000,0.9999999999999998
1272888000000,0.9999999999999996
1272891600000,0.9999999999999996
1272895200000,0.9999999999999996
1272898800000,0.9999999999999996
1272902400000,0.9999999999999996
1272906000000,0.9999999999999996
1272909600000,0.9999999999999998
1272913200000,0.9999999999999998
1272916800000,0.9999999999999998
1272920400000,0.9999999999999998
1272924000000,0.9999999999999998
1272927600000,0.9999999999999998
1272931200000,0.9999999999999996
1272934800000,0.9999999999999996
1272938400000,0.9999999999999996
1272942000000,0.9999999999999996
1272945600000,0.9999999999999996
1272949200000,0.9999999999999996
1272952800000,0.9999999999999998
1272956400000,0.9999999999999998
1272960000000,0.9999999999999998
1272963600000,0.9999999999999998
1272967200000,0.9999999999999996
1272970800000,0.9999999999999996
1272974400000,0.9999999999999996
1272978000000,0.9999999999999996
1272981600000,0.9999999999999996
1272985200000,0.9999999999999996
1272988800000,0.9999999999999998
1272992400000,0.9999999999999998
1272996000000,0.9999999999999998
1272999600000,0.9999999999999998
1273003200000,0.9999999999999998
1273006800000,0.9999999999999998
1273010400000,0.9999999999999996
1273014000000,0.9999999999999996
1273017600000,0.9999999999999996
1273021200000,0.9999999999999998
1273024800000,0.9999999999999998
1273028400000,0.9999999999999998
1273032000000,0.9999999999999998
1273035600000,0.9999999999999998
1273039200000,0.9999999999999998
1273042800000,0.9999999999999998
1273046400000,0.9999999999999996
1273050000000,0.9999999999999996
1273053600000,0.9999999999999996
1273057200000,0.9999999999999996
1273060800000,0.9999999999999996
1273064400000,0.9999999999999998
1273068000000,0.9999999999999998
1273071600000,0.9999999999999998
1273075200000,0.9999999999999998
1273078800000,0.9999999999999998
1273082400000,0.9999999999999998
1273086000000,0.9999999999999998
1273089600000,0.9999999999999996
1273093200000,0.9999999999999996
1273096800000,0.9999999999999996
1273100400000,0.9999999999999996
1273104000000,0.9999999999999996
1273107600000,0.9999999999999998
1273111200000,0.9999999999999998
1273114800000,0.9999999999999998
1273118400000,0.9999999999999998
1273122000000,0.9999999999999998
1273125600000,0.9999999999999996
1273129200000,0.9999999999999996
1273132800000,0.9999999999999996
1273136400000,0.9999999999999996
1273140000000,0.9999999999999996
1273143600000,0.9999999999999998
1273147200000,0.9999999999999998
1273150800000,0.9999999999999998
1273154400000,0.9999999999999998
1273158000000,0.9999999999999998
1273161600000,0.9999999999999996
1273165200000,0.9999999999999996
1273168800000,0.9999999999999996
1273172400000,0.9999999999999996
1273176000000,0.9999999999999998
1273179600000,0.9999999999999998
1273183200000,0.9999999999999998
1273186800000,0.9999999999999998
1273190400000,0.9999999999999998
1273194000000,0.9999999999999998
1273197600000,0.9999999999999996
1273201200000,0.9999999999999996
1273204800000,0.9999999999999996
1273208400000,0.9999999999999996
1273212000000,0.9999999999999998
1273215600000,0.9999999999999998
1273219200000,0.9999999999999998
1273222800000,0.9999999999999998
1273226400000,0.9999999999999998
1273230000000,0.9999999999999998
1273233600000,0.9999999999999998
1273237200000,0.9999999999999998
1273240800000,0.9999999999999996
1273244400000,0.9999999999999996
1273248000000,0.9999999999999996
1273251600000,0.9999999999999996
1273255200000,0.9999999999999996
1273258800000,0.9999999999999996
1273262400000,0.9999999999999996
1273266000000,0.9999999999999998
1273269600000,0.9999999999999998
1273273200000,0.9999999999999998
1273276800000,0.9999999999999998
1273280400000,0.9999999999999996
1273284000000,0.9999999999999996
1273287600000,0.9999999999999996
1273291200000,0.9999999999999996
1273294800000,0.9999999999999996
1273298400000,0.9999999999999996
1273302000000,0.9999999999999998
1273305600000,0.9999999999999998
1273309200000,0.9999999999999998
1273312800000,0.9999999999999998
1273316400000,0.9999999999999998
1273320000000,0.9999999999999998
1273323600000,0.9999999999999996
1273327200000,0.9999999999999996
1273330800000,0.9999999999999998
1273334400000,0.9999999999999998
1273338000000,0.9999999999999998
1273341600000,0.9999999999999998
1273345200000,0.9999999999999998
1273348800000,0.9999999999999998
1273352400000,0.9999999999999996
1273356000000,0.9999999999999996
1273359600000,0.9999999999999996
1273363200000,0.9999999999999996
1273366800000,0.9999999999999998
1273370400000,0.9999999999999998
1273374000000,0.9999999999999998
1273377600000,0.9999999999999998
1273381200000,0.9999999999999998
1273384800000,0.9999999999999998
1273388400000,0.9999999999999996
1273392000000,0.9999999999999996
1273395600000,0.9999999999999996
1273399200000,0.9999999999999996
1273402800000,0.9999999999999996
1273406400000,0.9999999999999996
1273410000000,0.9999999999999998
1273413600000,0.9999999999999998
1273417200000,0.9999999999999998
1273420800000,0.9999999999999998
1273424400000,0.9999999999999998
1273428000000,0.9999999999999996
1273431600000,0.9999999999999996
1273435200000,0.9999999999999996
1273438800000,0.9999999999999996
1273442400000,0.9999999999999998
1273446000000,0.9999999999999998
1273449600000,0.9999999999999998
1273453200000,0.9999999999999998
1273456800000,0.9999999999999998
1273460400000,0.9999999999999996
1273464000000,0.9999999999999996
1273467600000,0.9999999999999996
1273471200000,0.9999999999999996
1273474800000,0.9999999999999998
1273478400000,0.9999999999999998
1273482000000,0.9999999999999998
1273485600000,0.9999999999999998
1273489200000,0.9999999999999998
1273492800000,0.9999999999999998
1273496400000,0.9999999999999998
1273500000000,0.9999999999999998
1273503600000,0.9999999999999996
1273507200000,0.9999999999999996
1273510800000,0.9999999999999996
1273514400000,0.9999999999999996
1273518000000,0.9999999999999996
1273521600000,0.9999999999999998
1273525200000,0.9999999999999998
1273528800000,0.9999999999999998
1273532400000,0.9999999999999998
1273536000000,0.9999999999999998
1273539600000,0.9999999999999998
1273543200000,0.9999999999999998
1273546800000,0.9999999999999998
1273550400000,0.9999999999999998
1273554000000,0.9999999999999996
1273557600000,0.9999999999999996
1273561200000,0.9999999999999996
1273564800000,0.9999999999999998
1273568400000,0.9999999999999998
1273572000000,0.9999999999999998
1273575600000,0.9999999999999998
1273579200000,0.9999999999999998
1273582800000,0.9999999999999998
1273586400000,0.9999999999999998
1273590000000,0.9999999999999998
1273593600000,0.9999999999999998
1273597200000,0.9999999999999998
1273600800000,0.9999999999999996
1273604400000,0.9999999999999996
1273608000000,0.9999999999999996
1273611600000,0.9999999999999996
1273615200000,0.9999999999999998
1273618800000,0.9999999999999998
1273622400000,0.9999999999999998
1273626000000,0.9999999999999998
1273629600000,0.9999999999999998
1273633200000,0.9999999999999998
1273636800000,0.9999999999999998
1273640400000,0.9999999999999998
1273644000000,0.9999999999999996
1273647600000,0.9999999999999996
1273651200000,0.9999999999999996
1273654800000,0.9999999999999996
1273658400000,0.9999999999999998
1273662000000,0.9999999999999998
1273665600000,0.9999999999999998
1273669200000,0.9999999999999998
1273672800000,0.9999999999999998
1273676400000,0.9999999999999998
1273680000000,0.9999999999999998
1273683600000,0.9999999999999998
1273687200000,0.9999999999999998
1273690800000,0.9999999999999996
1273694400000,0.9999999999999996
1273698000000,0.9999999999999996
1273701600000,0.9999999999999996
1273705200000,0.9999999999999998
1273708800000,0.9999999999999998
1273712400000,0.9999999999999998
1273716000000,0.9999999999999998
1273719600000,0.9999999999999998
1273723200000,0.9999999999999998
1273726800000,0.9999999999999998
1273730400000,0.9999999999999996
1273734000000,0.9999999999999996
1273737600000,0.9999999999999996
1273741200000,0.9999999999999996
1273744800000,0.9999999999999996
1273748400000,0.9999999999999998
1273752000000,0.9999999999999998
1273755600000,0.9999999999999998
1273759200000,0.9999999999999998
1273762800000,0.9999999999999998
1273766400000,0.9999999999999998
1273770000000,0.9999999999999998
1273773600000,0.9999999999999996
1273777200000,0.9999999999999996
1273780800000,0.9999999999999996
1273784400000,0.9999999999999996
1273788000000,0.9999999999999998
1273791600000,0.9999999999999998
1273795200000,0.9999999999999998
1273798800000,0.9999999999999998
1273802400000,0.9999999999999998
1273806000000,0.9999999999999998
1273809600000,0.9999999999999998
1273813200000,0.9999999999999998
1273816800000,0.9999999999999996
1273820400000,0.9999999999999996
1273824000000,0.9999999999999996
1273827600000,0.9999999999999998
1273831200000,0.9999999999999998
1273834800000,0.9999999999999998
1273838400000,0.9999999999999998
1273842000000,0.9999999999999998
1273845600000,0.9999999999999998
1273849200000,0.9999999999999998
1273852800000,0.9999999999999998
1273856400000,0.9999999999999998
1273860000000,0.9999999999999996
1273863600000,0.9999999999999996
1273867200000,0.9999999999999996
1273870800000,0.9999999999999996
1273874400000,0.9999999999999998
1273878000000,0.9999999999999998
1273881600000,0.9999999999999998
1273885200000,0.9999999999999998
1273888800000,0.9999999999999998
1273892400000,0.9999999999999998
1273896000000,0.9999999999999998
1273899600000,0.9999999999999998
1273903200000,0.9999999999999998
1273906800000,0.9999999999999998
1273910400000,0.9999999999999998
1273914000000,0.9999999999999996
1273917600000,0.9999999999999996
1273921200000,0.9999999999999996
1273924800000,0.9999999999999996
1273928400000,0.9999999999999996
1273932000000,0.9999999999999998
1273935600000,0.9999999999999998
1273939200000,0.9999999999999998
1273942800000,0.9999999999999998
1273946400000,0.9999999999999998
1273950000000,0.9999999999999998
1273953600000,0.9999999999999998
1273957200000,0.9999999999999998
1273960800000,0.9999999999999998
1273964400000,0.9999999999999998
1273968000000,0.9999999999999998
1273971600000,0.9999999999999996
1273975200000,0.9999999999999996
1273978800000,0.9999999999999996
1273982400000,0.9999999999999996
1273986000000,0.9999999999999996
1273989600000,0.9999999999999996
1273993200000,0.9999999999999998
1273996800000,0.9999999999999998
1274000400000,0.9999999999999998
1274004000000,0.9999999999999998
1274007600000,0.9999999999999998
1274011200000,0.9999999999999998
1274014800000,0.9999999999999998
1274018400000,0.9999999999999998
1274022000000,0.9999999999999998
1274025600000,0.9999999999999996
1274029200000,0.9999999999999996
1274032800000,0.9999999999999996
1274036400000,0.9999999999999998
1274040000000,0.9999999999999998
1274043600000,0.9999999999999998
1274047200000,0.9999999999999998
1274050800000,0.9999999999999998
1274054400000,0.9999999999999998
1274058000000,0.9999999999999998
1274061600000,0.9999999999999996
1274065200000,0.9999999999999996
1274068800000,0.9999999999999996
1274072400000,0.9999999999999996
1274076000000,0.9999999999999998
1274079600000,0.9999999999999998
1274083200000,0.9999999999999998
1274086800000,0.9999999999999998
1274090400000,0.9999999999999998
1274094000000,0.9999999999999998
1274097600000,0.9999999999999998
1274101200000,0.9999999999999996
1274104800000,0.9999999999999996
1274108400000,0.9999999999999996
1274112000000,0.9999999999999996
1274115600000,0.9999999999999998
1274119200000,0.9999999999999998
1274122800000,0.9999999999999998
1274126400000,0.9999999999999998
1274130000000,0.9999999999999998
1274133600000,0.9999999999999998
1274137200000,0.9999999999999998
1274140800000,0.9999999999999996
1274144400000,0.9999999999999998
1274148000000,0.9999999999999998
1274151600000,0.9999999999999998
1274155200000,0.9999999999999998
1274158800000,0.9999999999999998
1274162400000,0.9999999999999998
1274166000000,0.9999999999999998
1274169600000,0.9999999999999998
1274173200000,0.9999999999999996
1274176800000,0.9999999999999996
